age,education,income,spend
53.38643722779507,6.85974185781474,90088.9292067643,315.97021740389744
54.524747568712726,5.976109108532229,85735.78883298842,344.59388739979494
37.56557085275267,4.714980533157549,52553.21685482415,269.82313435507604
26.992589896953348,1.0,32397.884447382974,150.7314130932282
59.923486540948666,7.389945951819707,107222.94743512842,356.0536281721263
33.47172364287398,3.23840474374377,68409.6989370122,258.1207955830713
37.790403978130584,4.4909767044632956,50536.41695353377,224.41493959393276
63.22749552081969,5.553210583108872,95852.94456556032,273.32483399870443
43.361201087970706,3.8909952759004147,78972.43431547875,237.57052942732366
71.40916153417706,6.804912355638498,106504.98029540123,305.38821582912647
59.548911137662955,5.880060511479627,95658.61880386074,332.8854593499946
59.896622689807565,7.089634415843892,98749.45930291932,295.15081304560766
32.96654013600554,1.9514308128622877,35960.050192735,183.50393184555227
64.20189678581535,8.817812501313874,115297.96334747887,432.1020208465
51.81788819920875,4.704025976337544,76489.67836151975,318.3042813231007
44.05732736863293,4.4308231914503,63251.14686861271,188.85944439317947
54.37499741844276,4.510990945371902,75190.99353149896,231.10818296264705
24.006021056267333,1.8685023167348267,34192.31944449764,145.33874582051254
49.52436459414675,5.801355895984571,87396.69865871391,262.11948831468953
32.031566647438254,2.7861949389373786,54255.911988982174,161.2281264035663
43.99622930826335,3.483134394816455,38941.19357570009,199.4948603194526
34.38340427373821,1.3009397565091143,49984.98290700375,217.51627084505927
64.87472150827982,7.81189190759785,114489.42992455878,395.56250057009174
37.16126592421938,2.97251329993963,62877.90705454652,215.95918114057076
71.52144402237214,8.180140619993374,114516.25901520898,363.3433024073505
42.98752571110578,2.7328217456719592,61970.103476930955,241.3943640413285
30.58254921454339,1.0,34834.8911000909,163.50060949463685
31.718605141298312,2.684808074529817,40884.9271712741,216.04478121783362
65.63108372717114,9.286272407336956,103218.43200247873,373.26890663881903
46.010054173727575,4.789007514586439,82983.50868746305,270.0781800019945
39.59249665696185,5.558093722885505,68707.31747634192,203.89123405719224
55.590750389269694,5.540359743396493,97074.65153413193,362.05171266805564
48.33285379136053,5.6164812278601515,90151.00720283405,279.6109554932358
66.23266711240028,8.774154154405615,105042.86458070659,370.09705517008587
70.8044214264801,8.334016081859271,112949.28935097398,310.18999757856136
41.28455787277477,3.637741114539115,68452.46798952752,246.7209960137573
29.985785461353203,2.818476087236221,41569.17574277626,195.12372749910648
43.92328966018868,3.880474927845838,71831.27668941571,260.3620218425227
54.53354713130574,3.5315268169944765,86739.84520175945,376.33549663293644
37.67061792640154,4.008455306844396,51826.710830028554,201.88448068370678
40.68200132221888,4.180632225851843,66080.41843177515,273.04701787332147
62.94035284128562,7.525517793092046,103767.36041863759,361.65226546016925
46.87758793540602,5.324838989054361,88116.30885532591,273.5452773513954
41.81766409142194,4.81687056674064,85284.91698995682,309.007116315391
45.02767389875243,4.317998757978447,67131.77444260845,247.0623807414383
55.65176430916844,5.389018936907371,89091.3062874665,328.52693704792205
40.87304408403597,4.789814894599813,62976.72591936778,308.7731338242605
55.2436375567291,6.735769199183132,97573.4734573254,330.02377935132114
61.80353020050902,6.904919696879911,109019.4135812982,339.34902174986917
22.253128232084713,1.0,38855.2575725542,202.28505042496894
42.06014714750582,3.6784403663403817,48804.490302902384,260.03820987010624
25.28519692542688,1.0,40307.3220736026,145.4508351692148
40.69906885297622,4.476039504048768,72552.53623227128,245.89352117697578
43.97705523104614,5.420959182285068,63326.10887484429,275.6070078201818
33.23838078929244,2.685779763061312,33755.441147212,175.8210494805288
37.10597385680745,3.294505610251214,55542.24824284054,191.7199875530545
38.836322051273335,4.525063503368088,57730.50246200817,252.763525450562
52.59896072761916,6.286528124224751,74320.62367538233,304.1913890597802
45.898836905814456,4.5316114826968015,80719.29441257873,265.64556969949166
44.473534677598074,2.9673458436278466,71186.7094792772,249.54102769684198
51.8780222064572,4.473967930864159,84969.73346007922,267.28426671506406
38.49719394562331,4.457923163601056,73845.70943436741,226.6389983626275
57.944771457116325,3.4565508581079367,68471.70927116864,238.09236085766884
72.46357591716807,9.430296324180425,115356.96740314997,385.99930770964096
65.31922985448765,9.003895411926239,120302.51693703906,338.5410577823503
41.48104779037795,1.5218212571943535,50464.59335405957,188.09219981567375
69.16586706148313,6.473916301165496,91258.5423847837,322.52458574946615
59.01001154232968,6.639414090345598,93878.18653298749,357.84463353131906
37.95782796714239,3.587456582964431,63810.06770964386,227.83718530228174
54.88531763504362,8.246898663119598,93072.99933811699,290.9885811105822
67.71921926711059,6.390371443956528,125922.9279341218,367.4048404796591
35.53414955626768,2.4367296699844894,48110.886266020054,184.32586982413713
39.91410131593711,2.898977662411126,57037.02262050636,239.4970880407107
63.87573999530708,5.634653078800457,107798.27763863454,326.42804602666297
56.05708597404808,5.057880602347234,69979.53308664441,183.08450602743636
57.80592858437408,6.530721494829658,82085.1681975697,415.7232683708218
48.03335746366014,5.402499529961436,89205.39456030972,302.19224870538454
49.9960155224323,4.236770673248874,83972.93751293255,283.739441870145
31.35029636294864,5.2211384413877475,54810.8471544199,184.82762183202993
61.15660951984124,7.360813278447076,93333.97561859121,280.46977956257354
69.28895136149386,7.450874114962222,113761.79026075824,360.85351294908133
41.4326161369191,3.4432921487968984,63255.4616350647,247.79021888107107
47.69120136138015,5.173752262343551,76096.23630149801,296.71826989443235
36.39175746040158,1.7735712108470614,33207.29032220324,180.72347293434214
54.671669699730955,4.1399860993202635,108075.80794421546,283.8971790104732
59.16676754978385,5.0738594434138715,83585.49873909331,212.9754158267028
48.55599758136875,5.670543983675323,77468.74701206504,278.17785324108127
64.77615660506964,9.192724369741446,94294.14481260136,327.58869436084365
44.84871050919301,4.699010943083163,84444.63020206621,243.37275421222878
60.11059847436498,7.232295130080567,97325.40747675765,357.1655412130853
30.038745898662437,2.8049160140325586,55604.17624948645,165.03235252598415
47.90081414756642,4.866349537570921,91205.69974247785,315.90771044708026
49.390612288637506,5.7422705118137936,76820.52308381,237.07383864277506
55.37217130452226,7.1133931332613525,87389.26890015216,316.26359816967494
53.030439967768835,5.562042835798904,71815.62908368725,302.8007083344155
46.46720551761211,3.6706917332718447,81222.25971175326,259.7138102054482
67.30997486660245,6.585135452567767,96711.64821466756,381.46003539557455
41.46371001984304,4.4039962099998595,67366.5956101379,311.6521215298284
37.364306848859066,1.5271678350151123,46318.24950919259,200.22462031958833
75.08234248395691,8.887025351826438,125958.58121759858,414.54439467480984
62.01015604612472,8.583484969049922,113622.40065444515,402.32160012415477
36.02804384499168,3.418284361743903,36489.25349411384,208.60998651193884
58.02031448528137,8.065285762711913,109227.09740742263,369.6701293411647
47.092225721758886,3.664609354172479,62133.99785661026,223.5357051468975
52.04548864180617,4.1629412658228055,94485.07829063054,245.32272936876797
51.99445841985327,5.946682852041441,88761.63243884202,259.7336467464003
54.03257931001839,6.414995430552158,63792.20081025298,342.63739625360137
40.10120754068488,2.955492808873148,70424.06218058501,254.3017800323767
45.84561899316372,4.305764872431201,64772.79886328983,241.02710343529498
37.87893958900409,3.863361961510158,67777.96496686529,285.7464305802655
48.35144979737228,3.5277976308837196,57745.17518835153,208.9478564556763
45.802187372730266,4.8725681409450035,83952.95258850255,302.2614505845829
38.340162474435054,2.645050816057104,48005.7833814711,207.3462414602944
65.80721069413096,4.082442059004663,93049.57473406543,316.2743843856716
65.62222190955485,6.862641604007825,106997.20722554802,335.872867219142
51.04473263438145,3.4495893681482146,62500.398165441795,210.49512348840665
57.33205690439859,6.576231688493461,89759.6064294336,286.71775068055285
55.22297279083104,5.896242158254492,87655.48705634018,278.1021108225832
46.597559890945504,5.424978822920401,98710.7935220921,312.36542896833146
50.81487169363387,4.260925093878745,75045.98054950208,218.46712089245688
59.42033928798379,7.1421706652289245,105648.95336819289,304.4263283840503
61.62307609868975,7.32285507179192,102534.28114400872,345.2705336893763
43.09028681327298,3.5881108772128636,57166.64852254544,225.45501231005267
57.004936876952534,7.344461828537016,98975.38919509365,339.2320917115631
64.65339886714182,5.298968928150544,85178.64214811541,297.02846311666093
44.66757752992377,3.1217535487990653,65575.18336943423,318.87623580112876
55.82231753742345,7.023179899784879,79946.56816846762,303.5962433663405
60.69339747441056,7.488608477537364,89256.08129925792,308.7441544573863
37.77574571023881,3.043869142606552,70316.92199155268,246.78562848973505
62.09862441055334,7.090365572332752,118299.8537257087,396.617946115342
72.58793206084775,10.0,129998.09076060278,410.2233216648691
39.55513874378984,2.6658694717038154,64096.822589095136,252.92577147183997
38.32748594282417,1.0,47217.55032625486,202.8817843752687
55.171577326633376,5.7064612362261835,84736.36357281603,287.33797181972636
64.39920439350088,5.655366752631848,103195.32412665797,333.528190937298
48.938373117430466,3.7544255132257778,87286.3027250717,331.9777372905949
60.9474982615079,7.55184096671131,113963.74455193628,368.47191966070903
21.33249537045734,2.189112485898691,44589.40742230197,156.72500372417227
59.05906728477729,6.376754451967535,102299.48481571188,321.82149000539334
41.66003781913745,2.904288459560212,72199.42205250768,181.14206205790927
65.74780617757816,8.218546282780515,121962.78999799334,385.6351573762882
65.40704798976053,7.227607335933481,127369.89394045378,423.00005714135557
37.12640487923628,3.777725889801382,43092.41313965822,163.5184904739716
42.432856944773164,1.0446103148416825,60037.00030335307,218.0455969087615
63.64444376228957,6.429685693525984,92375.20379795466,349.42774527771144
46.29758761036573,5.144924854097924,75798.73372575727,307.5287375092831
57.49540162067679,3.849836876860697,76913.4959628873,310.23165873459504
45.126640766281945,5.767207044742221,78370.53766924884,223.35452779043757
31.36921658591529,2.3163863997255794,31935.720986074743,189.00134594359295
50.070440762512796,1.6644245553141372,72692.64458664088,195.1105320066232
45.196612331822834,3.46918154829591,75182.78314190569,227.11550321603823
41.89995181487502,1.137980927572181,78057.48073357859,268.4595245978726
72.68198591107871,7.769055561366682,129035.65435110185,397.35172511735794
36.39804106037514,2.4798150004601607,54054.66549292972,235.12259775974698
56.36123731638698,4.143866387585115,100094.30474852394,279.99324848945804
46.592324691452355,6.366912501416248,85943.76116575986,345.7098813388847
45.44509868336449,4.726495470642956,67558.26110030031,277.9354829018415
61.930354505809504,5.731720360021388,92789.62556902869,340.6616651500933
48.18173178795414,7.145482016636299,83689.19024606339,269.0877833882016
56.700597456055895,4.345612773796745,98448.29506580267,344.94654818725473
63.59475218964099,5.707198287547405,98107.77496622014,312.0219561141692
46.1894159377653,2.037927709963456,70474.30651467294,220.70248158053255
49.387865407851976,5.576571727523833,51879.23928622803,259.5418713115182
40.848307551661684,3.1620453183564075,56720.018159481,242.5189554586591
40.0576696565488,4.008580729890585,47227.90981306125,188.90348164597177
86.47257859119306,10.0,146270.07219379523,508.96518258485685
66.41448272625144,8.063126922618158,120854.32659759282,435.4740816134248
35.80360562633786,2.3759289814799467,55665.68738068835,232.78603728513085
25.002214540754117,2.6260054292203012,49933.05579778273,214.9353588209158
54.27476126177517,6.071335559659934,94251.96019684413,324.51605695406215
49.14498222756848,5.485937789186655,89433.9427572151,250.73834054894814
62.97801076110581,6.05114290542006,87538.8665729965,310.9804113922415
46.63628287734098,4.763682986154282,70728.17157909852,265.4401231798266
47.52784413156708,4.8596405995463305,64754.410104228955,235.8962873988462
58.418540950078466,4.177986940565398,90216.57654361325,284.84031121483963
53.142340062769335,3.8267993439782515,82537.97415580055,202.26328944972576
18.0,1.644240688421321,17050.120547629493,103.12481718714069
